scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00296.png,-13.468001999999998,0.71545,0.417384,0.736355,-0.229545,-0.602853,0.204108
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00297.png,-13.464744,0.671702,0.037276,0.744152,-0.256331,-0.5880569999999999,0.186341
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00298.png,-13.280201000000002,0.603468,-0.31566900000000003,0.770736,-0.267135,-0.5499689999999999,0.179277
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00299.png,-13.246042999999998,0.708018,-0.823543,0.794564,-0.25911,-0.517301,0.184199
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00300.png,-13.158417000000002,0.649217,-1.392165,0.7815300000000001,-0.256972,-0.5303939999999999,0.204595
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00301.png,-13.605319,0.6885140000000001,-2.007156,0.783641,-0.280233,-0.51422,0.207252
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00302.png,-13.451581,0.60544,-2.614622,0.803331,-0.265499,-0.492704,0.203504
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00303.png,-13.443086,0.587527,-3.421111,0.7806270000000001,-0.279514,-0.5273140000000001,0.18556
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00304.png,-13.485135,0.605693,-4.191427,0.782928,-0.278061,-0.52373,0.188182
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00305.png,-13.403029,0.548135,-4.880146,0.799231,-0.285055,-0.502305,0.166321
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00306.png,-13.01812,0.524964,-5.504251,0.818629,-0.279305,-0.474769,0.162573
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00307.png,-12.655248,0.20947,-6.155599,0.791647,-0.300576,-0.501837,0.176378
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00308.png,-12.614679,0.470126,-6.869799,0.8191970000000001,-0.30387600000000003,-0.448008,0.189378
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00309.png,-12.440013,0.540225,-7.626957000000001,0.822217,-0.315276,-0.440813,0.17391099999999998
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00310.png,-12.207446,0.541483,-8.263064,0.8477549999999999,-0.29774,-0.407614,0.162826
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00311.png,-11.929639,0.5611510000000001,-8.994438,0.856504,-0.305162,-0.394546,0.132708
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00312.png,-11.701389,0.610853,-9.623386,0.8538180000000001,-0.321115,-0.391313,0.121467
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00313.png,-11.440812,0.400854,-10.287532,0.8548610000000001,-0.306869,-0.396382,0.133888
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00314.png,-11.194287,0.3688010000000001,-10.928484,0.8441850000000001,-0.329034,-0.400092,0.13789500000000002
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00315.png,-10.959121,0.389552,-11.518073,0.8465389999999999,-0.308298,-0.416826,0.120753
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00316.png,-10.71261,0.166934,-12.038652,0.8558790000000001,-0.310434,-0.395474,0.121251
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00317.png,-10.456466,0.392686,-12.692242,0.828292,-0.34067600000000003,-0.420291,0.145699
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00318.png,-10.092844,0.234925,-13.228723,0.848751,-0.351544,-0.364465,0.152326
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00319.png,-9.584132,0.575635,-14.012617,0.864634,-0.342955,-0.350655,0.108775
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00320.png,-9.028237,0.422434,-14.482567,0.883785,-0.312272,-0.333774,0.100029
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00321.png,-8.591078999999999,0.50522,-14.777693,0.8876719999999999,-0.330506,-0.309612,0.083342
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00322.png,-7.948181,0.4199270000000001,-15.049535999999998,0.899172,-0.338093,-0.265828,0.080737
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00323.png,-7.361103,0.321241,-15.401437,0.892467,-0.344828,-0.284033,0.06262100000000001
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00324.png,-6.740886,0.7791520000000001,-15.78616,0.8907940000000001,-0.358547,-0.268615,0.076003
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00325.png,-6.285232,0.382759,-15.678571,0.903289,-0.355333,-0.231914,0.063432
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00326.png,-5.6070769999999985,0.392253,-16.076813,0.907312,-0.358015,-0.210696,0.064946
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00327.png,-5.015836,0.320016,-16.388044,0.914765,-0.35497199999999995,-0.181097,0.066367
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00328.png,-4.355733,0.139797,-16.618126999999998,0.912543,-0.364479,-0.181499,0.038461
StMarysChurch,train,seq4,StMarysChurch/seq4/frame00329.png,-3.821859,0.168792,-16.916092000000006,0.907963,-0.366219,-0.194339,0.060981
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00001.png,40.150787,-0.891048,53.367508,0.372997,0.034963,0.92562,-0.053659000000000005
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00002.png,40.148485,-0.891301,53.35739399999999,0.373942,0.036023,0.925104,-0.055265
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00003.png,40.117364,-0.918423,53.370112,0.374992,0.035384,0.924634,-0.056412
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00004.png,40.050117,-0.884925,53.392558,0.378561,0.026799,0.922247,-0.073737
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00005.png,39.506045,-0.905277,53.42406,0.409573,0.022187,0.909118,-0.07254400000000001
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00006.png,38.99582,-0.863567,53.354688,0.453019,0.025021,0.886697,-0.088976
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00007.png,38.621185,-0.8413719999999999,53.573171,0.342277,0.009627,0.931836,-0.120155
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00008.png,38.00813,-0.848628,53.65816700000001,0.344154,-0.00425,0.928752,-0.137695
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00009.png,37.399401,-0.784892,53.910572,0.356507,-0.014268,0.921787,-0.151686
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00010.png,36.921852,-0.718237,54.200055000000006,0.423479,-0.022529,0.894274,-0.14294
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00011.png,36.458048,-0.669622,54.560836,0.466258,-0.01889,0.8768290000000001,-0.115833
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00012.png,35.91137600000001,-0.674309,54.916324,0.467328,0.0023710000000000003,0.878685,-0.097525
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00013.png,35.607587,-0.58631,55.40156500000001,0.452012,0.010405,0.8847870000000001,-0.112827
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00014.png,35.25537100000001,-0.558355,55.858739,0.415934,0.016119,0.904593,-0.091934
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00015.png,34.883312,-0.583361,56.201901,0.358268,0.02155,0.927194,-0.107219
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00016.png,34.377448,-0.544558,56.604373,0.297546,0.026836,0.951183,-0.07749400000000001
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00017.png,33.8341,-0.490149,56.84995,0.313573,0.015383,0.945103,-0.090653
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00018.png,33.165544,-0.375833,57.14795400000001,0.344489,0.037422,0.934291,-0.083838
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00019.png,32.705737,-0.5150279999999999,57.30664399999999,0.350367,0.005161,0.933975,-0.070087
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00020.png,32.304714000000004,-0.536758,57.42985400000001,0.33434899999999995,0.002697,0.937645,-0.095025
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00021.png,32.040811,-0.578202,57.513944,0.350207,-0.013917,0.931105,-0.101021
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00022.png,31.730184,-0.5224880000000001,57.615058,0.373236,-0.017093999999999998,0.917987,-0.133073
StMarysChurch,train,seq11,StMarysChurch/seq11/frame00023.png,31.172254,-0.570809,57.524421,0.377863,-0.001077,0.916087,-0.134179
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00001.png,-14.278907,0.8049430000000001,-17.477064000000002,0.897919,-0.102352,-0.4273050000000001,0.026005
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00002.png,-14.198316,0.801632,-17.427904,0.898802,-0.102052,-0.425673,0.023327
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00003.png,-14.144584,0.797417,-17.382591,0.899543,-0.101641,-0.424317,0.021138
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00004.png,-14.071985,0.8338120000000001,-17.558677,0.905415,-0.109892,-0.409132,0.027544
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00005.png,-13.545813,0.704846,-17.424744,0.910903,-0.124427,-0.392695,0.023758
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00006.png,-13.086339,0.691154,-17.598898000000005,0.91728,-0.127077,-0.374413,0.04759
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00007.png,-12.245395,0.5878770000000001,-17.560769,0.903387,-0.112741,-0.411217,0.045635
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00008.png,-11.594188,0.7166640000000001,-17.651568,0.904539,-0.107748,-0.409136,0.05299
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00009.png,-11.034956,0.644275,-17.41692,0.913947,-0.103299,-0.388928,0.052589
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00010.png,-10.581609,0.666573,-17.090353,0.922159,-0.100034,-0.371163,0.04306
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00011.png,-10.294916,0.702663,-16.714562,0.927338,-0.061966,-0.367038,0.038584
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00012.png,-9.998487,0.722492,-16.100118,0.919077,-0.087977,-0.38143,0.045483
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00013.png,-9.664755,0.701349,-15.401565,0.920617,-0.10085,-0.376621,0.021251
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00014.png,-9.461892,0.686642,-14.653755,0.904629,-0.106653,-0.411957,0.023721000000000003
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00015.png,-9.227427,0.686616,-14.038504,0.895176,-0.13410999999999998,-0.422979,0.041995
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00016.png,-9.133964,0.7639199999999999,-13.452028,0.888185,-0.135177,-0.434392,0.06448999999999999
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00017.png,-8.720044999999999,0.474217,-12.537746,0.880358,-0.095862,-0.461188,0.055567999999999985
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00018.png,-8.52149,0.663194,-11.756019,0.8690120000000001,-0.12681900000000002,-0.473934,0.064206
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00019.png,-8.544921,0.727908,-11.430411,0.8696780000000001,-0.133581,-0.474036,0.033275
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00020.png,-8.454172,0.557099,-10.567795,0.876872,-0.137655,-0.458583,0.043003
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00021.png,-8.659353999999999,0.600264,-10.073356,0.8704649999999999,-0.121559,-0.475945,0.031484
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00022.png,-8.808491,0.456675,-9.609379,0.863072,-0.124367,-0.485842,0.059984
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00023.png,-9.34976,0.64746,-9.414767,0.882308,-0.135296,-0.449323,0.036567
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00024.png,-9.956002,0.5975229999999999,-9.621535,0.875482,-0.111643,-0.467145,0.053321
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00025.png,-10.601411,0.761209,-9.754375,0.837551,-0.147861,-0.523573,0.050174
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00026.png,-11.036309,0.720125,-9.674687,0.877584,-0.126384,-0.461633,0.027754
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00027.png,-11.629945,0.766019,-10.128672,0.874132,-0.114349,-0.471684,0.018263
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00028.png,-12.107606,0.691485,-10.298002,0.883432,-0.136293,-0.446434,0.040869
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00029.png,-12.668569,0.6992619999999999,-10.615915,0.8925719999999999,-0.139776,-0.425451,0.052616
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00030.png,-13.150845,0.731965,-10.965571,0.8820030000000001,-0.13566,-0.447686,0.056962
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00031.png,-13.59859,0.735108,-11.299805,0.887475,-0.132413,-0.43885,0.047603
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00032.png,-13.867838,0.617748,-11.422417,0.874974,-0.113304,-0.469342,0.036076
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00033.png,-14.551246,0.7982859999999999,-11.91652,0.879656,-0.129804,-0.455847,0.039503
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00034.png,-15.257285,0.946839,-12.307052,0.8714459999999999,-0.127835,-0.469875,0.058806
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00035.png,-15.590609,0.937057,-12.371022,0.8827790000000001,-0.131149,-0.4498970000000001,0.033076999999999995
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00036.png,-15.905293,0.866246,-12.45263,0.850087,-0.12875699999999998,-0.507483,0.056874
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00037.png,-16.362559,0.921736,-12.139386,0.869834,-0.112352,-0.479175,0.034009
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00038.png,-16.615607999999998,1.037647,-11.771548,0.857239,-0.132064,-0.496371,0.036291
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00039.png,-16.746694,0.928044,-11.132477,0.848075,-0.137553,-0.508792,0.054587
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00040.png,-16.834411,0.8625079999999999,-10.394121,0.8447389999999999,-0.16560999999999998,-0.506425,0.050234
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00041.png,-17.251837,0.8517959999999999,-9.811117,0.818954,-0.17644,-0.537899,0.094065
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00042.png,-17.596684,0.994967,-9.267349,0.804384,-0.16506500000000002,-0.56155,0.101891
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00043.png,-17.894922,0.965122,-8.585659,0.820691,-0.190813,-0.5293359999999999,0.099302
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00044.png,-18.065448,0.9496,-7.923813000000001,0.7972020000000001,-0.179803,-0.569549,0.088064
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00045.png,-18.475567,0.917355,-7.150086999999999,0.789222,-0.162054,-0.581354,0.113556
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00046.png,-18.651796,1.02601,-6.572602000000002,0.82365,-0.130108,-0.543415,0.096816
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00047.png,-18.914608,1.097966,-5.992406,0.823659,-0.108105,-0.549882,0.086771
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00048.png,-18.853269,1.0464440000000002,-5.255478,0.813739,-0.103144,-0.565787,0.084119
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00049.png,-18.902309,0.995209,-4.678332,0.80743,-0.113322,-0.574988,0.067852
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00050.png,-18.973224,0.908059,-4.030635,0.8084560000000001,-0.110545,-0.573545,0.07228
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00051.png,-18.921055,1.029654,-3.3065550000000004,0.8026220000000001,-0.115795,-0.581509,0.065099
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00052.png,-18.685306,1.0409,-2.682376,0.792925,-0.087034,-0.600063,0.060169000000000014
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00053.png,-18.477852,1.075131,-2.038803,0.780343,-0.075572,-0.617433,0.06427100000000001
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00054.png,-18.332761,1.046683,-1.559695,0.777371,-0.099351,-0.618374,0.058629
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00055.png,-17.773682,1.03503,-1.1946370000000002,0.7798430000000001,-0.085506,-0.617584,0.05589
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00056.png,-17.557542,1.074099,-1.170779,0.783984,-0.112529,-0.607823,0.057077
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00057.png,-16.698552,1.065921,-1.148251,0.773163,-0.098417,-0.622638,0.06968300000000001
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00058.png,-16.136072,1.006522,-1.409545,0.751296,-0.102168,-0.6486,0.066594
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00059.png,-15.602487,0.967367,-1.727283,0.771634,-0.095604,-0.6250859999999999,0.06862599999999999
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00060.png,-15.015237,0.917567,-2.249525,0.7865340000000001,-0.092948,-0.6058279999999999,0.075485
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00061.png,-14.650436,0.8501,-2.775379,0.801401,-0.067308,-0.5916170000000001,0.056713
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00062.png,-14.036643,0.796025,-3.21135,0.835192,-0.07926699999999999,-0.540162,0.066302
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00063.png,-13.595021,0.820736,-3.741522,0.8268479999999999,-0.094356,-0.5524560000000001,0.047045
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00064.png,-13.067475,0.8599709999999999,-4.289414,0.8423579999999999,-0.08024400000000001,-0.532533,0.02007
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00065.png,-12.623815,0.817168,-4.91636,0.834558,-0.119171,-0.5360090000000001,0.044792
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00066.png,-12.118997,0.807117,-5.411906,0.839734,-0.125365,-0.525093,0.058374
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00067.png,-11.467974,0.691917,-5.879885,0.8295540000000001,-0.126802,-0.5393180000000001,0.06999
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00068.png,-10.977845,0.642895,-6.465973,0.8426799999999999,-0.093958,-0.526329,0.063559
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00069.png,-10.446826,0.605743,-6.982605,0.850391,-0.100021,-0.512362,0.065694
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00070.png,-10.004265,0.609273,-7.544046000000002,0.875893,-0.092185,-0.470663,0.052824
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00071.png,-9.422192,0.474063,-8.073356,0.8655790000000001,-0.10607,-0.487154,0.046939
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00072.png,-8.926117,0.572559,-8.657349,0.8812129999999999,-0.109954,-0.455932,0.059170000000000014
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00073.png,-8.384243,0.416425,-9.052775,0.886409,-0.126855,-0.442193,0.051498
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00074.png,-7.896238,0.528595,-9.739153,0.881617,-0.171401,-0.43671,0.051552
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00075.png,-7.423939999999999,0.440064,-10.061377,0.8978379999999999,-0.190012,-0.389986,0.075458
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00076.png,-6.829694,0.473242,-10.613519,0.8935719999999999,-0.203155,-0.39276,0.077442
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00077.png,-6.256484,0.334055,-11.096221,0.8981370000000001,-0.232464,-0.360036,0.09841
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00078.png,-5.861638,0.433758,-11.43559,0.8871379999999999,-0.276641,-0.352152,0.111554
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00079.png,-5.414406,0.381996,-11.717171,0.877519,-0.312487,-0.350697,0.096565
StMarysChurch,train,seq7,StMarysChurch/seq7/frame00080.png,-4.836475,0.3708010000000001,-12.100373,0.860951,-0.353124,-0.34123200000000004,0.132766
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00001.png,-7.975869,0.247071,-14.05863,0.8432649999999999,-0.15486,-0.507043,0.088487
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00002.png,-7.976288,0.369049,-13.963432999999998,0.8370790000000001,-0.16353199999999998,-0.514971,0.08579400000000001
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00003.png,-7.966533,0.612534,-14.000986,0.8355469999999999,-0.173468,-0.515373,0.07849099999999999
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00004.png,-8.129863,0.628412,-13.694312,0.8418770000000001,-0.184265,-0.501763,0.074321
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00005.png,-8.553902,0.609651,-13.349713,0.825937,-0.244621,-0.49608,0.109054
StMarysChurch,train,seq8,StMarysChurch/seq8/frame00006.png,-9.365072,0.865661,-13.388179999999998,0.865872,-0.239972,-0.4168020000000001,0.137676
